-0.9134189604,0.1856601537,0.4952040208
-0.9052202640,0.1794368010,0.4440818837
-0.8978468622,0.1728530784,0.3947530472
-0.8913731751,0.1659223290,0.3473165493
-0.8858731884,0.1586579914,0.3018676780
-0.8814204319,0.1510735660,0.2584979491
-0.8780879615,0.1431825813,0.2172950933
-0.8759483470,0.1349985607,0.1783430534
-0.8750736646,0.1265349898,0.1417219904
-0.8755354940,0.1178052844,0.1075082980
-0.8774049210,0.1088227581,0.0757746274
-0.8807525445,0.0996005917,0.0465899194
-0.8856484894,0.0901518025,0.0200194469
-0.8921624237,0.0804892141,-0.0038751361
-0.9003635814,0.0706254272,-0.0250357353
-0.9103207898,0.0605727908,-0.0434077502
-0.9221025022,0.0503433744,-0.0589399996
-0.9357768361,0.0399489403,-0.0715846393
-0.9514116161,0.0294009175,-0.0812970724
-0.9690744213,0.0187103756,-0.0880358525
-0.9888326394,0.0078879997,-0.0917625795
-1.0105838694,-0.0030556638,-0.0924417974
-1.0332538047,-0.0141035348,-0.0900416614
-1.0566265659,-0.0252312281,-0.0845363673
-1.0806817520,-0.0364138467,-0.0759070469
-1.1053960436,-0.0476263710,-0.0641418217
-1.1307433149,-0.0588437008,-0.0492358306
-1.1566947471,-0.0700406990,-0.0311912469
-1.1832189438,-0.0811922357,-0.0100172824
-1.2102820478,-0.0922732327,0.0142698211
-1.2378478601,-0.1032587095,0.0416468123
-1.2658779601,-0.1141238289,0.0720834645
-1.2943318286,-0.1248439432,0.1055426219
-1.3231669713,-0.1353946410,0.1419802596
-1.3523390448,-0.1457517935,0.1813455556
-1.3818019841,-0.1558916014,0.2235809773
-1.4115081314,-0.1657906411,0.2686223794
-1.4414083666,-0.1754259115,0.3163991163
-1.4714522390,-0.1847748794,0.3668341666
-1.5015881005,-0.1938155257,0.4198442704
-1.5317632393,-0.2025263896,0.4753400795
-1.5619240155,-0.2108866134,0.5332263201
-1.5920159963,-0.2188759862,0.5934019681
-1.6219840933,-0.2264749861,0.6557604353
-1.6517726987,-0.2336648219,0.7201897692
-1.6813258233,-0.2404274742,0.7865728626
-1.7105872333,-0.2467457344,0.8547876756
-1.7395005881,-0.2526032427,0.9247074676
-1.7680095770,-0.2579845252,0.9962010409
-1.7960580560,-0.2628750289,1.0691329927
-1.8235901836,-0.2672611555,1.1433639788
-1.8505505555,-0.2711302936,1.2187509844
-1.8768843389,-0.2744708487,1.2951476055
-1.9025374043,-0.2772722720,1.3724043373
-1.9274564573,-0.2795250869,1.4503688709
-1.9515891666,-0.2812209139,1.5288863970
-1.9748842921,-0.2823524928,1.6077999160
-1.9972918092,-0.2829137035,1.6869505550
-2.0187630311,-0.2828995847,1.7661778889
-2.0392507285,-0.2823063497,1.8453202679
-2.0587092467,-0.2811314003,1.9242151476
-2.0770946187,-0.2793733388,2.0026994245
-2.0943646756,-0.2770319770,2.0806097722
-2.1104791533,-0.2741083434,2.1577829824
-2.1253997954,-0.2706046872,2.2340563053
-2.1390904519,-0.2665244808,2.3092677921
-2.1515171740,-0.2618724193,2.3832566376
-2.1626483044,-0.2566544176,2.4558635220
-2.1724545632,-0.2508776047,2.5269309520
-2.1809091284,-0.2445503164,2.5963035992
-2.1879877123,-0.2376820844,2.6638286374
-2.1936686326,-0.2302836236,2.7293560748
-2.1979328776,-0.2223668169,2.7927390841
-2.2007641670,-0.2139446971,2.8538343262
-2.2021490062,-0.2050314267,2.9125022703
-2.2020767359,-0.1956422752,2.9686075062
-2.2005395747,-0.1857935939,3.0220190517
-2.1975326573,-0.1755027885,3.0726106507
-2.1930540651,-0.1647882893,3.1202610654
-2.1871048520,-0.1536695190,3.1648543578
-2.1796890634,-0.1421668586,3.2062801634
-2.1708137489,-0.1303016105,3.2444339543
-2.1604889690,-0.1180959607,3.2792172918
-2.1487277956,-0.1055729372,3.3105380683
-2.1355463055,-0.0927563681,3.3383107367
-2.1209635681,-0.0796708370,3.3624565291
-2.1050016266,-0.0663416364,3.3829036609
-2.0876854725,-0.0527947201,3.3995875234
-2.0690430145,-0.0390566528,3.4124508616
-2.0491050401,-0.0251545599,3.4214439384
-2.0279051713,-0.0111160737,3.4265246837
-2.0054798149,0.0030307198,3.4276588297
-1.9818681053,0.0172573368,3.4248200294
-1.9571118418,0.0315349519,3.4179899604
-1.9312554206,0.0458344555,3.4071584127
-1.9043457599,0.0601265126,3.3923233598
-1.8764322198,0.0743816217,3.3734910138
-1.8475665166,0.0885701750,3.3506758634
-1.8178026315,0.1026625190,3.3239006954
-1.7871967142,0.1166290151,3.2931965988
-1.7558069811,0.1304401013,3.2586029523
-1.7236936087,0.1440663537,3.2201673938
-1.6909186225,0.1574785479,3.1779457738
-1.6575457810,0.1706477211,3.1320020900
-1.6236404553,0.1835452328,3.0824084062
-1.5892695051,0.1961428267,3.0292447533
-1.5545011505,0.2084126908,2.9725990130
-1.5194048398,0.2203275178,2.9125667850
-1.4840511147,0.2318605649,2.8492512377
-1.4485114718,0.2429857119,2.7827629415
-1.4128582217,0.2536775194,2.7132196864
-1.3771643449,0.2639112853,2.6407462836
-1.3415033460,0.2736631004,2.5654743513
-1.3059491057,0.2829099025,2.4875420847
-1.2705757308,0.2916295297,2.4070940118
-1.2354574035,0.2998007708,2.3242807339
-1.2006682288,0.3074034158,2.2392586524
-1.1662820816,0.3144183033,2.1521896819
-1.1323724533,0.3208273664,2.0632409498
-1.0990122976,0.3266136772,1.9725844839
-1.0662738779,0.3317614883,1.8803968876
-1.0342286131,0.3362562725,1.7868590036
-1.0029469264,0.3400847608,1.6921555667
-0.9716562921,0.3432375105,1.5964746864
-0.9392250076,0.3457198157,1.5000051389
-0.9057225100,0.3475424787,1.4029331592
-0.8712277836,0.3487172488,1.3054418237
-0.8358196693,0.3492567781,1.2077107917
-0.7995767228,0.3491745790,1.1099160585
-0.7625770751,0.3484849820,1.0122297203
-0.7248982978,0.3472030921,0.9148197515
-0.6866172716,0.3453447455,0.8178497935
-0.6478100586,0.3429264656,0.7214789564
-0.6085517789,0.3399654191,0.6258616328
-0.5689164919,0.3364793715,0.5311473236
-0.5289770804,0.3324866430,0.4374804766
-0.4888051410,0.3280060640,0.3450003377
-0.4484708774,0.3230569311,0.2538408138
-0.4080429995,0.3176589630,0.1641303487
-0.3675886258,0.3118322565,0.0759918111
-0.3271731920,0.3055972437,-0.0104576055
-0.2868603631,0.2989746480,-0.0951064702
-0.2467119510,0.2919854423,-0.1778491907
-0.2067878365,0.2846508066,-0.2585860772
-0.1671458968,0.2769920866,-0.3372233942
-0.1278419367,0.2690307527,-0.4136734015
-0.0889296258,0.2607883600,-0.4878543834
-0.0504604400,0.2522865091,-0.5596906669
-0.0124836078,0.2435468075,-0.6291126292
0.0249539384,0.2345908316,-0.6960566937
0.0618076066,0.2254400906,-0.7604653171
0.0980351842,0.2161159901,-0.8222869647
0.1335968727,0.2066397980,-0.8814760769
0.1684553179,0.1970326101,-0.9379930259
0.2025756352,0.1873153182,-0.9918040629
0.2359254307,0.1775085781,-1.0428812565
0.2684748176,0.1676327794,-1.0912024221
0.3001964288,0.1577080165,-1.1367510440
0.3310654245,0.1477540606,-1.1795161878
0.3610594966,0.1377903329,-1.2194924070
0.3901588682,0.1278358794,-1.2566796410
0.4183462897,0.1179093464,-1.2910831067
0.4456070312,0.1080289582,-1.3227131832
0.4719288706,0.0982124949,-1.3515852911
0.4973020789,0.0884772726,-1.3777197644
0.5217194014,0.0788401245,-1.4011417189
0.5451760363,0.0693173829,-1.4218809136
0.5676696094,0.0599248635,-1.4399716090
0.5892001465,0.0506778502,-1.4554524195
0.6097700422,0.0415910817,-1.4683661630
0.6293840266,0.0326787391,-1.4787597067
0.6480491291,0.0239544352,-1.4866838090
0.6657746398,0.0154312046,-1.4921929591
0.6825720687,0.0071214957,-1.4953452141
0.6984551026,-0.0009628360,-1.4962020338
0.7134395603,-0.0088105343,-1.4948281136
0.7275433460,-0.0164109463,-1.4912912165
0.7407864005,-0.0237540253,-1.4856620033
0.7531906515,-0.0308303333,-1.4780138629
0.7647799625,-0.0376310414,-1.4684227412
0.7755800802,-0.0441479293,-1.4569669714
0.7856185812,-0.0503733839,-1.4437271031
0.7949248175,-0.0563003961,-1.4287857330
0.8035298620,-0.0619225577,-1.4122273359
0.8114664524,-0.0672340555,-1.3941380978
0.8187689355,-0.0722296659,-1.3746057495
0.8254732113,-0.0769047476,-1.3537194027
0.8316166764,-0.0812552340,-1.3315693881
0.8372381682,-0.0852776233,-1.3082470958
0.8423779086,-0.0889689695,-1.2838448181
0.8470774489,-0.0923268712,-1.2584555960
0.8513796143,-0.0953494598,-1.2321730677
0.8553284499,-0.0980353872,-1.2050913218
0.8589691671,-0.1003838123,-1.1773047527
0.8623480909,-0.1023943874,-1.1489079210
0.8655126083,-0.1040672429,-1.1199954177
0.8685111183,-0.1054029721,-1.0906617315
0.8713929827,-0.1064026152,-1.0610011227
0.8742084787,-0.1070676427,-1.0311074991
0.8770087531,-0.1073999376,-1.0010742990
0.8798457780,-0.1074017783,-0.9709943776
0.8827723090,-0.1070758200,-0.9409598989
0.8858418442,-0.1064250759,-0.9110622328
0.8891085864,-0.1054528982,-0.8813918578
0.8926274071,-0.1041629585,-0.8520382685
0.8964538124,-0.1025592279,-0.8230898891
0.9006439121,-0.1006459568,-0.7946339922
0.9052543905,-0.0984276545,-0.7667566236
0.9103424803,-0.0959090684,-0.7395425328
0.9159659391,-0.0930951632,-0.7130751090
0.9221830284,-0.0899910994,-0.6874363234
0.9290524961,-0.0866022126,-0.6627066773
0.9366335612,-0.0829339918,-0.6389651560
0.9449859020,-0.0789920582,-0.6162891888
0.9541696474,-0.0747821432,-0.5947546153
0.9642453714,-0.0703100676,-0.5744356571
0.9752740905,-0.0655817194,-0.5554048963
0.9873172648,-0.0606030329,-0.5377332592
1.0004363155,-0.0553799669,-0.5214900067
1.0142022346,-0.0499201684,-0.5067426085
1.0282178052,-0.0442374829,-0.4935555159
1.0425049552,-0.0383473611,-0.4819889795
1.0570822813,-0.0322654764,-0.4720988922
1.0719651608,-0.0260077115,-0.4639367288
1.0871658620,-0.0195901434,-0.4575494893
1.1026936508,-0.0130290276,-0.4529796467
1.1185548961,-0.0063407796,-0.4502650999
1.1347531735,0.0004580433,-0.4494391309
1.1512893665,0.0073507628,-0.4505303682
1.1681617677,0.0143206009,-0.4535627560
1.1853661781,0.0213507020,-0.4585555294
1.2028960056,0.0284241568,-0.4655231956
1.2207423637,0.0355240263,-0.4744755226
1.2388941681,0.0426333671,-0.4854175342
1.2573382347,0.0497352572,-0.4983495126
1.2760593763,0.0568128224,-0.5132670077
1.2950404991,0.0638492636,-0.5301608546
1.3142626997,0.0708278843,-0.5490171983
1.3337053619,0.0777321185,-0.5698175266
1.3533462534,0.0845455589,-0.5925387100
1.3731616228,0.0912519857,-0.6171530509
1.3931262966,0.0978353949,-0.6436283396
1.4132137765,0.1042800276,-0.6719279188
1.4333963367,0.1105703981,-0.7020107563
1.4536451216,0.1166913234,-0.7338315258
1.4739302431,0.1226279507,-0.7673406951
1.4942208786,0.1283657868,-0.8024846231
1.5144853683,0.1338907253,-0.8392056640
1.5346913134,0.1391890743,-0.8774422796
1.5548056735,0.1442475841,-0.9171291592
1.5747948640,0.1490534731,-0.9581973472
1.5946248532,0.1535944543,-1.0005743778
1.6142612596,0.1578587602,-1.0441844169
1.6336694479,0.1618351681,-1.0889484112
1.6528146255,0.1655130230,-1.1347842442
1.6716619372,0.1688822614,-1.1816068980
1.6901765603,0.1719334327,-1.2293286224
1.7083237982,0.1746577204,-1.2778591092
1.7260691730,0.1770469622,-1.3271056728
1.7433785177,0.1790936687,-1.3769734359
1.7602180662,0.1807910410,-1.4273655205
1.7765545427,0.1821329877,-1.4781832436
1.7923552491,0.1831141394,-1.5293263171
1.8075881518,0.1837298633,-1.5806930527
1.8222219650,0.1839762754,-1.6321805691
1.8362262344,0.1838502522,-1.6836850039
1.8495714164,0.1833494396,-1.7351017276
1.8622289577,0.1824722625,-1.7863255603
1.8741713705,0.1812179304,-1.8372509909
1.8853723067,0.1795864437,-1.8877723977
1.8958066289,0.1775785973,-1.9377842700
1.9054504791,0.1751959823,-1.9871814313
1.9142813445,0.1724409877,-2.0358592622
1.9222781202,0.1693167985,-2.0837139238
1.9294211692,0.1658273940,-2.1306425802
1.9356923795,0.1619775432,-2.1765436203
1.9410752172,0.1577727994,-2.2213168786
1.9455547769,0.1532194927,-2.2648638531
1.9491178287,0.1483247210,-2.3070879221
1.9517528612,0.1430963399,-2.3478945577
1.9534501212,0.1375429501,-2.3871915360
1.9542016498,0.1316738839,-2.4248891444
1.9540013145,0.1254991899,-2.4609003836
1.9528448375,0.1190296162,-2.4951411665
1.9507298201,0.1122765923,-2.5275305112
1.9476557630,0.1052522090,-2.5579907293
1.9436240832,0.0979691969,-2.5864476077
1.9386381256,0.0904409045,-2.6128305849
1.9327031720,0.0826812732,-2.6370729208
1.9258264444,0.0747048125,-2.6591118588
1.9180171056,0.0665265729,-2.6788887815
1.9092862544,0.0581621180,-2.6963493580
1.8996469178,0.0496274953,-2.7114436839
1.8891140375,0.0409392056,-2.7241264118
1.8777044540,0.0321141717,-2.7343568750
1.8654368850,0.0231697060,-2.7420991999
1.8523319008,0.0141234766,-2.7473224114
1.8384118947,0.0049934729,-2.7500005270
1.8237010500,-0.0042020296,-2.7501126422
1.8082253029,-0.0134445052,-2.7476430056
1.7920123009,-0.0227152156,-2.7425810835
1.7750913584,-0.0319952464,-2.7349216146
1.7574934071,-0.0412655461,-2.7246646535
1.7392509440,-0.0505069643,-2.7118156041
1.7203979749,-0.0597002906,-2.6963852420
1.7009699549,-0.0688262941,-2.6783897249
1.6810037249,-0.0778657634,-2.6578505940
1.6605374455,-0.0867995459,-2.6347947618
1.6396105272,-0.0956085882,-2.6092544911
1.6182635574,-0.1042739758,-2.5812673608
1.5965382251,-0.1127769734,-2.5508762217
1.5744772426,-0.1210990646,-2.5181291411
1.5521242638,-0.1292219911,-2.4830793352
1.5295238011,-0.1371277930,-2.4457850920
1.5067211395,-0.1447988466,-2.4063096821
1.4837622485,-0.1522179038,-2.3647212589
1.4606936918,-0.1593681297,-2.3210927483
1.4375625358,-0.1662331397,-2.2755017279
1.4144162559,-0.1727970364,-2.2280302956
1.3913026417,-0.1790444456,-2.1787649281
1.3682697007,-0.1849605509,-2.1277963296
1.3453655609,-0.1905311277,-2.0752192709
1.3226383732,-0.1957425768,-2.0211324187
1.3001362118,-0.2005819555,-1.9656381566
1.2779069757,-0.2050370092,-1.9088423962
1.2559982884,-0.2090962003,-1.8508543809
1.2344573992,-0.2127487367,-1.7917864809
1.2133310826,-0.2159845986,-1.7317539805
1.1926655403,-0.2187945641,-1.6708748585
1.1725063019,-0.2211702329,-1.6092695616
1.1528981273,-0.2231040487,-1.5470607704
1.1338849101,-0.2245893204,-1.4843731611
1.1155095817,-0.2256202407,-1.4213331599
1.0978140170,-0.2261919038,-1.3580686932
1.0808389420,-0.2263003209,-1.2947089330
1.0646238428,-0.2259424344,-1.2313840381
1.0492068766,-0.2251161295,-1.1682248918
1.0346247852,-0.2238202447,-1.1053628361
1.0209128105,-0.2220545798,-1.0429294039
1.0081046129,-0.2198199026,-0.9810560489
0.9961907072,-0.2171179980,-0.9198738726
0.9846550369,-0.2139544200,-0.8595130795
0.9733937916,-0.2103398235,-0.8001014936
0.9624834169,-0.2062856533,-0.7417638063
0.9520002496,-0.2018037050,-0.6846214547
0.9420204625,-0.1969060894,-0.6287925280
0.9326200134,-0.1916051983,-0.5743916844
0.9238745996,-0.1859136687,-0.5215300772
0.9158596149,-0.1798443488,-0.4703152909
0.9086501131,-0.1734102625,-0.4208512872
0.9023207748,-0.1666245758,-0.3732383603
0.8969458797,-0.1595005616,-0.3275731022
0.8925992826,-0.1520515667,-0.2839483775
0.8893543958,-0.1442909777,-0.2424533070
0.8872841746,-0.1362321876,-0.2031732620
0.8864611092,-0.1278885638,-0.1661898662
0.8869572202,-0.1192734148,-0.1315810083
0.8888440604,-0.1103999592,-0.0994208622
0.8921927204,-0.1012812940,-0.0697799169
0.8970738400,-0.0919303638,-0.0427250150
0.9035576246,-0.0823599309,-0.0183193994
0.9117138661,-0.0725825459,0.0033772315
0.9216119697,-0.0626105183,0.0223086605
0.9333209849,-0.0524558889,0.0384220798
0.9469096425,-0.0421304019,0.0516680125
0.9624463963,-0.0316454782,0.0620002252
0.9799994695,-0.0210121897,0.0693756341
0.9996369069,-0.0102412331,0.0737542037
1.0207434462,0.0006548714,0.0750989907
1.0426000729,0.0116544519,0.0733778172
1.0651875916,0.0227332070,0.0685651074
1.0884843100,0.0338666554,0.0606421162
1.1124657358,0.0450301769,0.0495969733
1.1371046814,0.0561990557,0.0354247169
1.1623713699,0.0673485233,0.0181273138
1.1882335435,0.0784538031,-0.0022863318
1.2146565743,0.0894901555,-0.0258003824
1.2416035764,0.1004329230,-0.0523920839
1.2690355207,0.1112575766,-0.0820317948
1.2969113516,0.1219397616,-0.1146830290
1.3251881054,0.1324553449,-0.1503025110
1.3538210315,0.1427804607,-0.1888402442
1.3827637139,0.1528915581,-0.2302395928
1.4119681961,0.1627654467,-0.2744373760
1.4413851069,0.1723793437,-0.3213639757
1.4709637875,0.1817109193,-0.3709434569
1.5006524205,0.1907383426,-0.4230937013
1.5303981600,0.1994403262,-0.4777265526
1.5601472629,0.2077961708,-0.5347479756
1.5898452211,0.2157858088,-0.5940582268
1.6194368945,0.2233898466,-0.6555520370
1.6488666445,0.2305896066,-0.7191188060
1.6780784684,0.2373671676,-0.7846428090
1.7070161338,0.2437054045,-0.8520034137
1.7356233125,0.2495880263,-0.9210753087
1.7638437154,0.2549996128,-0.9917287423
1.7916212259,0.2599256500,-1.0638297710
1.8189000338,0.2643525642,-1.1372405184
1.8456247672,0.2682677536,-1.2118194428
1.8717406246,0.2716596193,-1.2874216137
1.8971935050,0.2745175935,-1.3638989965
1.9219301368,0.2768321666,-1.4411007453
1.9458982047,0.2785949119,-1.5188735024
1.9690464756,0.2797985086,-1.5970617052
1.9913249211,0.2804367621,-1.6755078983
2.0126848387,0.2805046233,-1.7540530518
2.0330789694,0.2799982046,-1.8325368842
2.0524616139,0.2789147942,-1.9107981901
2.0707887441,0.2772528682,-1.9886751705
2.0880181125,0.2750120998,-2.0660057672
2.1041093579,0.2721933671,-2.1426279993
2.1190241070,0.2687987573,-2.2183803005
2.1327260726,0.2648315699,-2.2931018590
2.1451811472,0.2602963157,-2.3666329563
2.1563574933,0.2551987153,-2.4388153064
2.1662256275,0.2495456935,-2.5094923938
2.1747585020,0.2433453719,-2.5785098097
2.1819315795,0.2366070595,-2.6457155860
2.1877229042,0.2293412394,-2.7109605254
2.1921131670,0.2215595549,-2.7740985291
2.1950857660,0.2132747914,-2.8349869186
2.1966268608,0.2045008571,-2.8934867530
2.1967254219,0.1952527603,-2.9494631401
2.1953732737,0.1855465856,-3.0027855415
2.1925651327,0.1753994663,-3.0533280700
2.1882986385,0.1648295555,-3.1009697791
2.1825743798,0.1538559942,-3.1455949441
2.1753959137,0.1424988784,-3.1870933345
2.1667697793,0.1307792224,-3.2253604762
2.1567055046,0.1187189212,-3.2602979029
2.1452156078,0.1063407106,-3.2918133980
2.1323155912,0.0936681248,-3.3198212235
2.1180239302,0.0807254531,-3.3442423377
2.1023620548,0.0675376939,-3.3650046003
2.0853543255,0.0541305071,-3.3820429645
2.0670280024,0.0405301656,-3.3952996548
2.0474132085,0.0267635042,-3.4047243324
2.0265428864,0.0128578677,-3.4102742447
2.0044527491,-0.0011589425,-3.4119143609
1.9811812244,-0.0152587232,-3.4096174920
1.9567693939,-0.0294129249,-3.4033643957
1.9312609250,-0.0435927094,-3.3931438656
1.9047019983,-0.0577690069,-3.3789528033
1.8771412285,-0.0719125751,-3.3607962760
1.8486295797,-0.0859940583,-3.3386875557
1.8192202763,-0.0999840476,-3.3126481429
1.7889687071,-0.1138531413,-3.2827077728
1.7579323254,-0.1275720056,-3.2489044055
1.7261705440,-0.1411114355,-3.2112841975
1.6937446253,-0.1544424161,-3.1699014577
1.6607175664,-0.1675361839,-3.1248185853
1.6271539812,-0.1803642871,-3.0761059913
1.5931199769,-0.1928986469,-3.0238420020
1.5586830279,-0.2051116175,-2.9681127469
1.5239118447,-0.2169760460,-2.9090120285
1.4888762412,-0.2284653311,-2.8466411764
1.4536469971,-0.2395534819,-2.7811088844
1.4182957184,-0.2502151750,-2.7125310315
1.3828946953,-0.2604258110,-2.6410304875
1.3475167578,-0.2701615699,-2.5667369018
1.3122351285,-0.2793994644,-2.4897864784
1.2771232749,-0.2881173932,-2.4103217348
1.2422547593,-0.2962941920,-2.3284912468
1.2077030879,-0.3039096822,-2.2444493793
1.1735415595,-0.3109447197,-2.1583560037
1.1398431126,-0.3173812396,-2.0703762014
1.1066801736,-0.3232023012,-1.9806799559
1.0741245039,-0.3283921291,-1.8894418317
1.0422470486,-0.3329361532,-1.7968406425
1.0111177849,-0.3368210462,-1.7030591087
0.9803936881,-0.3400356306,-1.6082834654
0.9486596494,-0.3425813243,-1.5127015995
0.9158600335,-0.3444685227,-1.4164993863
0.8820737903,-0.3457087282,-1.3198596156
0.8473797644,-0.3463143459,-1.2229617294
0.8118565543,-0.3462986419,-1.1259815745
0.7755823738,-0.3456757005,-1.0290911678
0.7386349175,-0.3444603821,-0.9324584730
0.7010912307,-0.3426682792,-0.8362471892
0.6630275818,-0.3403156732,-0.7406165523
0.6245193405,-0.3374194903,-0.6457211479
0.5856408585,-0.3339972577,-0.5517107374
0.5464653554,-0.3300670591,-0.4587300954
0.5070648093,-0.3256474912,-0.3669188603
0.4675098504,-0.3207576191,-0.2764113967
0.4278696612,-0.3154169328,-0.1873366708
0.3882118794,-0.3096453035,-0.0998181367
0.3486025068,-0.3034629402,-0.0139736369
