-2.8656836472,-2.9563090745,20.1555395390
-2.8839468711,-3.1575687176,19.7118236309
-2.9202322374,-3.3715673719,19.2865536072
-2.9740910766,-3.5994459180,18.8803523256
-3.0452323885,-3.8424744527,18.4939826703
-3.1335192284,-4.1020337601,18.1283678336
-3.2389637148,-4.3795974224,17.7846144492
-3.3617207878,-4.6767132615,17.4640388883
-3.5020807051,-4.9949826473,17.1681969334
-3.6604601135,-5.3360360191,16.8989169335
-3.8373913828,-5.7015027391,16.6583363724
-4.0335097248,-6.0929731231,16.4489415364
-4.2495374497,-6.5119501900,16.2736096140
-4.4862645190,-6.9597883458,16.1356520562
-4.7445243584,-7.4376158955,16.0388573319
-5.0251636804,-7.9462380197,15.9875302727
-5.3290048595,-8.4860167189,15.9865239653
-5.6567992106,-9.0567243523,16.0412585721
-6.0091693801,-9.6573679329,16.1577195055
-6.3865390100,-10.2859825104,16.3424250742
-6.7890479429,-10.9393940758,16.6023511382
-7.2164515960,-11.6129557853,16.9447976814
-7.6680038495,-12.3002663124,17.3771799235
-8.1423240169,-12.9928861033,17.9067253201
-8.6372503366,-13.6800764026,18.5400585044
-9.1496850739,-14.3485969062,19.2826602322
-9.6754398345,-14.9826099313,20.1381952685
-10.2090939869,-15.5637502478,21.1077195070
-10.7438838999,-16.0714271256,22.1887995437
-11.2716453942,-16.4834243666,23.3746082905
-11.7828353761,-16.7768498637,24.6530955551
-12.2666596363,-16.9294536051,26.0063670929
-12.7113305997,-16.9212794109,27.4104299642
-13.1044698699,-16.7365435303,28.8354637561
-13.4336549372,-16.3655526714,30.2467439899
-13.6870880620,-15.8064036786,31.6062684223
-13.8543408069,-15.0661713330,32.8750224154
-13.9271047262,-14.1613128015,34.0156845850
-13.8998633912,-13.1171089396,34.9954511905
-13.7703988934,-11.9661152422,35.7885858745
-13.5400603765,-10.7457768015,36.3783110510
-13.2137519555,-9.4955244915,36.7577568026
-12.7996369937,-8.2537668303,36.9298515824
-12.3085963844,-7.0551957483,36.9062314520
-11.7535111053,-5.9287371992,36.7054087464
-11.1484572781,-4.8963297802,36.3505367943
-10.5079030536,-3.9725514536,35.8671198411
-9.8459831223,-3.1649781414,35.2809584993
-9.1759038632,-2.4750740671,34.6165201734
-8.5095063534,-1.8993874162,33.8958141805
-7.8569910065,-1.4308451670,33.1377586673
-7.2267898111,-1.0599889355,32.3579643970
-6.6255611726,-0.7760506828,31.5688307611
-6.0582777145,-0.5678193880,30.7798458554
-5.5283776178,-0.4242899891,29.9979958932
-5.0379534226,-0.3351121121,29.2282107345
-4.5879571219,-0.2908699473,28.4737951923
-4.1784056577,-0.2832291937,27.7368160004
-3.8085758267,-0.3049856095,27.0184300894
-3.4771817343,-0.3500451544,26.3191508535
-3.1825311648,-0.4133599583,25.6390559967
-2.9226596118,-0.4908386372,24.9779442408
-2.6954423400,-0.5792444364,24.3354496273
-2.4986858933,-0.6760905591,23.7111221561
-2.3302010575,-0.7795388491,23.1044827028
-2.1878595611,-0.8883056259,22.5150589846
-2.0696368558,-1.0015767775,21.9424080751
-1.9736432344,-1.1189330417,21.3861297758
-1.8981453786,-1.2402856233,20.8458741081
-1.8415802158,-1.3658217900,20.3213453334
-1.8025627373,-1.4959597894,19.8123042342
-1.7798892001,-1.6313122557,19.3185698771
-1.7725369153,-1.7726572054,18.8400217125
-1.7796616272,-1.9209156983,18.3766026042
-1.8005933010,-2.0771352616,17.9283232177
-1.8348309781,-2.2424782116,17.4952680972
-1.8820372129,-2.4182140503,17.0776037109
-1.9420324808,-2.6057151505,16.6755887356
-2.0147898359,-2.8064549751,16.2895868688
-2.1004300005,-3.0220080791,15.9200824908
-2.1992169765,-3.2540511270,15.5676995492
-2.3115541891,-3.5043641089,15.2332240931
-2.4379810848,-3.7748308437,14.9176309401
-2.5791700258,-4.0674377208,14.6221150101
-2.7359232257,-4.3842694313,14.3481278933
-2.9091693640,-4.7275001686,14.0974202269
-3.0999593925,-5.0993784308,13.8720904101
-3.3094608940,-5.5022031100,13.6746400752
-3.5389501673,-5.9382880060,13.5080364995
-3.7898009887,-6.4099112481,13.3757817562
-4.0634687306,-6.9192453441,13.2819877774
-4.3614681941,-7.4682627430,13.2314555613
-4.6853431404,-8.0586109291,13.2297553770
-5.0366250910,-8.6914502837,13.2833028781
-5.4167785240,-9.3672474229,13.3994233691
-5.8271291675,-10.0855167295,13.5863929474
-6.2687717528,-10.8445037741,13.8534407466
-6.7424534386,-11.6408068608,14.2106910532
-7.2484293411,-12.4689378479,14.6690178809
-7.7862874157,-13.3208316538,15.2397782634
-8.3547416749,-14.1853265385,15.9343852678
-8.9513957444,-15.0476552122,16.7636795676
-9.5724834810,-15.8890103230,17.7370623856
-10.2126001028,-16.6862757293,18.8613668214
-10.8644461073,-17.4120436085,20.1394736730
-11.5186167264,-18.0350598294,21.5687259262
-12.1634805373,-18.5212449556,23.1392643398
-12.7851997310,-18.8354112149,24.8324901194
-13.3679478399,-18.9437220377,26.6199449883
-13.8943740556,-18.8168119476,28.4629578222
-14.3463425027,-18.4333078051,30.3134050140
-14.7059380604,-17.7832989203,32.1158341091
-14.9566800641,-16.8711506041,33.8109902728
-15.0848300484,-15.7170147061,35.3404837872
-15.0806337852,-14.3565195440,36.6520131383
-14.9393174634,-12.8384298256,37.7043178591
-14.6616751670,-11.2204925513,38.4709818721
-14.2541417159,-9.5641028735,38.9423926081
-13.7283300375,-7.9286939427,39.1255464826
-13.1001036836,-6.3667838078,39.0418583923
-12.3883285060,-4.9203989428,38.7235310555
-11.6134851834,-3.6192257664,38.2092535403
-10.7963211768,-2.4804499708,37.5399915941
-9.9566843388,-1.5099435809,36.7554510842
-9.1126260105,-0.7043095970,35.8915315756
-8.2798052174,-0.0532894124,34.9788313750
-7.4711795145,0.4578667021,34.0420780220
-6.6969378976,0.8463280201,33.1002587778
-5.9646171516,1.1300386328,32.1672030077
-5.2793417227,1.3265235381,31.2523967227
-4.6441341165,1.4521034215,30.3618622011
-4.0602536706,1.5214436561,29.4989923261
-3.5275331890,1.5473550532,28.6652782787
-3.0446934441,1.5407704671,27.8609058191
-2.6096240568,1.5108346990,27.0852194694
-2.2196255945,1.4650600779,26.3370676273
-1.8716120680,1.4095137602,25.6150478595
-1.5622757571,1.3490139644,24.9176729742
-1.2882178505,1.2873208292,24.2434770386
-1.0460491021,1.2273136372,23.5910777441
-0.8324648836,1.1711502629,22.9592083571
-0.6442988471,1.1204073725,22.3467294538
-0.4785590684,1.0762015488,21.7526279898
-0.3324501037,1.0392924653,21.1760090812
-0.2033839329,1.0101697278,20.6160841847
-0.0889823138,0.9891252116,20.0721580848
0.0129273450,0.9763127553,19.5436161842
0.1043208609,0.9717970039,19.0299129444
0.1869895001,0.9755930691,18.5305618987
0.2625544293,0.9876985238,18.0451273839
0.3324825214,1.0081190837,17.5732179755
0.3981028449,1.0368891733,17.1144815272
0.4606233353,1.0740884157,16.6686016786
0.5211472908,1.1198549474,16.2352956974
0.5806894414,1.1743963262,15.8143135406
0.6401914387,1.2379986857,15.4054380486
0.7005366792,1.3110346848,15.0084862281
0.7625644356,1.3939707084,14.6233116175
0.8270833060,1.4873736943,14.2498077756
0.8948840288,1.5919178873,13.8879129799
0.9667517261,1.7083917581,13.5376162697
1.0434776563,1.8377052594,13.1989650230
1.1258705593,1.9808975339,12.8720743147
1.2147676806,2.1391451272,12.5571383669
1.3110455514,2.3137706864,12.2544444775
1.4156305904,2.5062520499,11.9643898942
1.5295095737,2.7182315309,11.6875021943
1.6537399886,2.9515250784,11.4244638394
1.7894602494,3.2081308339,11.1761416854
1.9378996990,3.4902363979,10.9436223585
2.1003882505,3.8002238435,10.7282545345
2.2783654278,4.1406711567,10.5316992880
2.4733884399,4.5143483159,10.3559897803
2.6871387600,4.9242056174,10.2036016205
2.9214264685,5.3733510760,10.0775352124
3.1781913400,5.8650127489,9.9814112376
3.4594993002,6.4024806029,9.9195800387
3.7675324266,6.9890210546,9.8972449300
4.1045701060,7.6277555512,9.9205982021
4.4729582681,8.3214925670,9.9969665731
4.8750628009,9.0725003021,10.1349597664
5.3132023129,9.8822054360,10.3446113829
5.7895544080,10.7508020042,10.6374948627
6.3060286651,11.6767546323,11.0267886767
6.8640987788,12.6561832395,11.5272536673
7.4645861178,13.6821237479,12.1550717914
8.1073878095,14.7436737581,12.9274802774
8.7911450539,15.8250565303,13.8621207116
9.5128526422,16.9046738585,14.9760132486
10.2674196734,17.9542702364,16.2840694332
11.0472052076,18.9383954309,17.7970837557
11.8415715219,19.8144219587,19.5192072292
12.6365208919,20.5334295648,21.4450182125
13.4145062729,21.0422794075,23.5564706853
14.1545255485,21.2871245560,25.8202035230
14.8326133104,21.2183996057,28.1858904832
15.4228215902,20.7969840056,30.5864178763
15.8987217338,20.0007804999,32.9405907600
16.2353623296,18.8305117270,35.1587034855
16.4114966443,17.3133044410,37.1506651898
16.4117788982,15.5027949423,38.8355844045
16.2285644104,13.4751337841,40.1510642249
15.8629708407,11.3212664548,41.0602502678
15.3249769833,9.1368853251,41.5550846340
14.6325247135,7.0120838237,41.6551611036
13.8097912297,5.0227369400,41.4027057573
12.8849493255,3.2250110691,40.8550946816
11.8877920252,1.6534611278,40.0766751654
10.8475609139,0.3222832315,39.1314502420
9.7912139597,-0.7712669200,38.0776155455
8.7422417847,-1.6424283240,36.9642808759
7.7200289856,-2.3144294359,35.8301859839
6.7396805280,-2.8145646137,34.7039264797
5.8121964284,-3.1711572145,33.6051274654
4.9448733588,-3.4114546688,32.5460683907
4.1418274372,-3.5603435575,31.5333941344
3.4045570803,-3.6397046932,30.5696860363
2.7324903575,-3.6682209290,29.6547810041
2.1234833383,-3.6614758034,28.7868067405
1.5742527467,-3.6322184414,27.9629490298
1.0807378681,-3.5907070371,27.1799905493
0.6383939300,-3.5450739892,26.4346681227
0.2424232094,-3.5016787880,25.7238935349
-0.1120480683,-3.4654306683,25.0448767874
-0.4298385658,-3.4400733026,24.3951830026
-0.7156183298,-3.4284299700,23.7727467317
-0.9738456694,-3.4326110363,23.1758609737
-1.2087281006,-3.4541872225,22.6031530070
-1.4242020051,-3.4943327342,22.0535551593
-1.6239265534,-3.5539423320,21.5262757129
-1.8112882408,-3.6337261279,21.0207730813
-1.9894130735,-3.7342854618,20.5367349909
-2.1611840180,-3.8561727394,20.0740634932
-2.3292618077,-3.9999376338,19.6328660753
-2.4961075873,-4.1661615995,19.2134528234
-2.6640061839,-4.3554822098,18.8163394364
-2.8350890329,-4.5686084127,18.4422558304
-3.0113559649,-4.8063273983,18.0921600580
-3.1946951797,-5.0695033696,17.7672572732
-3.3869008089,-5.3590681130,17.4690234523
-3.5896874934,-5.6760028524,17.1992335260
-3.8047013895,-6.0213104567,16.9599934502
-4.0335269631,-6.3959766406,16.7537755197
-4.2776888415,-6.8009183703,16.5834558820
-4.5386478730,-7.2369172712,16.4523526923
-4.8177903962,-7.7045354732,16.3642626314
-5.1164095586,-8.2040110662,16.3234925405
-5.4356773607,-8.7351302719,16.3348816587
-5.7766059598,-9.2970736757,16.4038083621
-6.1399966857,-9.8882345914,16.5361733763
-6.5263752474,-10.5060090623,16.7383492302
-6.9359118139,-11.1465594319,17.0170833527
-7.3683251333,-11.8045571412,17.3793399766
-7.8227707137,-12.4729157645,17.8320643465
-8.2977144700,-13.1425324807,18.3818523672
-8.7907952624,-13.8020652073,19.0345107655
-9.2986825116,-14.4377830524,19.7944983657
-9.8169385972,-15.0335384457,20.6642496093
-10.3398998759,-15.5709181985,21.6433982694
-10.8605945327,-16.0296346061,22.7279429578
-11.3707193907,-16.3882122930,23.9094256003
-11.8607001911,-16.6250071628,25.1742262160
-12.3198593418,-16.7195568282,26.5031056644
-12.7367102467,-16.6542065240,27.8711429677
-13.0993869075,-16.4158854317,29.2482041527
-13.3962012791,-15.9978374181,30.6000355686
-13.6163000857,-15.4010561400,31.8899929147
-13.7503705756,-14.6351591813,33.0813054296
-13.7913257617,-13.7184771466,34.1396539593
-13.7348894844,-12.6772361770,35.0357435018
-13.5800046164,-11.5438614982,35.7475083237
-13.3290055518,-10.3545916314,36.2616224430
-12.9875265454,-9.1467244896,36.5740994485
-12.5641544547,-7.9558802252,36.6899274254
-12.0698698786,-6.8136443804,36.6218541799
-11.5173469244,-5.7458584626,36.3885706472
-10.9201939901,-4.7716853138,36.0126065850
-10.2922152002,-3.9034338127,35.5182459587
-9.6467573287,-3.1470155097,34.9297051005
-8.9961852990,-2.5028428553,34.2697223122
-8.3515061370,-1.9669654438,33.5586113324
-7.7221409487,-1.5322653567,32.8137534722
-7.1158296145,-1.1895783009,32.0494536876
-6.5386441291,-0.9286580667,31.2770642068
-5.9950832146,-0.7389469207,30.5052794259
-5.4882216141,-0.6101484271,29.7405194371
-5.0198908115,-0.5326208165,28.9873392270
-4.5908724666,-0.4976200725,28.2488208157
-4.2010906204,-0.4974251856,27.5269231704
-3.8497930893,-0.5253763854,26.8227782694
-3.5357161231,-0.5758529508,26.1369310965
-3.2572292456,-0.6442120535,25.4695271863
-3.0124592902,-0.7267050406,24.8204544267
-2.7993940721,-0.8203831205,24.1894469991
-2.6159670563,-0.9230007845,23.5761592817
-2.4601248999,-1.0329224789,22.9802168095
-2.3298799877,-1.1490359414,22.4012503289
-2.2233501245,-1.2706740997,21.8389178655
-2.1387874701,-1.3975463788,21.2929186640
-2.0745986454,-1.5296795487,20.7630019432
-2.0293577462,-1.6673677830,20.2489726522
-2.0018137875,-1.8111313126,19.7506958198
-1.9908938889,-1.9616828953,19.2681006435
-1.9957033097,-2.1199012436,18.8011851401
-2.0155232531,-2.2868105180,18.3500219559
-2.0498071849,-2.4635650001,17.9147657947
-2.0981762590,-2.6514380721,17.4956628377
-2.1604143036,-2.8518146431,17.0930624928
-2.2364626958,-3.0661861743,16.7074318081
-2.3264153415,-3.2961474399,16.3393729008
-2.4305138730,-3.5433941246,15.9896437878
-2.5491430762,-3.8097202874,15.6591830373
-2.6828264620,-4.0970146040,15.3491387001
-2.8322217924,-4.4072541357,15.0609019940
-2.9981162611,-4.7424941414,14.7961462159
-3.1814209011,-5.1048521507,14.5568712987
-3.3831636453,-5.4964841316,14.3454543193
-3.6044802925,-5.9195501186,14.1647060378
-3.8466024259,-6.3761661038,14.0179331852
-4.1108410860,-6.8683383488,13.9090056427
-4.3985647138,-7.3978755726,13.8424268024
-4.7111695578,-7.9662737528,13.8234041655
-5.0500403723,-8.5745676546,13.8579155162
-5.4164988642,-9.2231428075,13.9527636771
-5.8117369874,-9.9115017485,14.1156097968
-6.2367319085,-10.6379792877,14.3549712620
-6.6921393683,-11.3994038426,14.6801656896
-7.1781623853,-12.1907061882,15.1011772354
-7.6943929814,-13.0044840895,15.6284161834
-8.2396261286,-13.8305420707,16.2723384417
-8.8116477213,-14.6554407382,17.0428898438
-9.4070023992,-15.4621097790,17.9487435203
-10.0207527523,-16.2296020643,18.9963103640
-10.6462488839,-16.9330903396,20.1885265441
-11.2749361598,-17.5442271774,21.5234614532
-11.8962382227,-18.0319943516,22.9928455671
-12.4975601199,-18.3641479265,24.5806869456
-13.0644598038,-18.5093080861,26.2622165039
-13.5810317478,-18.4396404053,28.0034555113
-14.0305305050,-18.1339316999,29.7617060124
-14.3962327927,-17.5807010725,31.4871970891
-14.6624955258,-16.7808486022,33.1259601815
-14.8159203064,-15.7492873453,34.6237657305
-14.8464931327,-14.5150800932,35.9306797219
-14.7485448702,-13.1198286772,37.0055733788
-14.5213845927,-11.6144038475,37.8198300878
-14.1694981959,-10.0544669537,38.3595958114
-13.7022721218,-8.4955056470,38.6262023625
-13.1332804779,-6.9881938411,38.6347763551
-12.4792430228,-5.5747664470,38.4114104922
-11.7588044815,-4.2868230149,37.9895104717
-10.9912946491,-3.1446413633,37.4059881285
-10.1956067107,-2.1577949912,36.6978657469
-9.3892890050,-1.3266923055,35.8996526124
-8.5878967164,-0.6446060205,35.0416307089
-7.8046062815,-0.0998111103,34.1490023386
-7.0500635299,0.3224455120,33.2417373222
-6.3324186823,0.6383035240,32.3349116064
-5.6574956199,0.8640356452,31.4393355186
-5.0290458264,1.0151709942,30.5623063485
-4.4490453543,1.1059437545,29.7083671029
-3.9180030000,1.1489990925,28.8799982844
-3.4352574870,1.1552879193,28.0782058522
-2.9992497170,1.1340905544,27.3029942926
-2.6077626163,1.0931213173,26.5537298713
-2.2581257809,1.0386782129,25.8294077621
-1.9473852787,0.9758124942,25.1288401127
-1.6724408987,0.9085013543,24.4507822040
-1.4301541949,0.8398133398,23.7940121516
-1.2174311117,0.7720605681,23.1573771178
-1.0312830244,0.7069348858,22.5398163570
-0.8688698312,0.6456270837,21.9403689743
-0.7275284095,0.5889295090,21.3581721817
-0.6047893616,0.5373231231,20.7924541434
-0.4983845773,0.4910504245,20.2425241904
-0.4062477589,0.4501758089,19.7077622089
-0.3265096944,0.4146349539,19.1876083013
-0.2574897508,0.3842747559,18.6815533310
-0.1976847745,0.3588852368,18.1891306351
-0.1457563483,0.3382247090,17.7099089830
-0.1005171453,0.3220393460,17.2434867335
-0.0609169479,0.3100781698,16.7894870782
-0.0260287570,0.3021043325,16.3475542299
0.0049647019,0.2979034453,15.9173504105
0.0327838652,0.2972895964,15.4985534992
0.0580644740,0.3001095996,15.0908552211
0.0813688989,0.3062459234,14.6939597710
0.1031966172,0.3156186766,14.3075827886
0.1239938495,0.3281869586,13.9314506181
0.1441623870,0.3439498257,13.5652998009
0.1640676604,0.3629470790,13.2088767645
0.1840461153,0.3852600418,12.8619376823
0.2044119633,0.4110124603,12.5242484908
0.2254633880,0.4403716412,12.1955850580
0.2474882833,0.4735499153,11.8757335085
0.2707696044,0.5108065072,11.5644907158
0.2955904094,0.5524498771,11.2616649826
0.3222386694,0.5988405960,10.9670769394
0.3510119230,0.6503948095,10.6805606986
0.3822218475,0.7075883461,10.4019653165
0.4161988198,0.7709615231,10.1311566239
0.4532965369,0.8411247061,9.8680195075
0.4938967636,0.9187646783,9.6124607371
0.5384142767,1.0046518785,9.3644124623
0.5873020723,1.0996485674,9.1238365263
0.6410569007,1.2047179809,8.8907297804
0.7002251973,1.3209345273,8.6651306265
0.7654094704,1.4494950746,8.4471270625
0.8372752107,1.5917313657,8.2368665708
0.9165583794,1.7491235718,8.0345682663
1.0040735274,1.9233149608,7.8405378099
1.1007225899,2.1161276061,7.6551857074
1.2075043826,2.3295789790,7.4790497440
1.3255248057,2.5658991610,7.3128224650
1.4560077291,2.8275482472,7.1573847947
1.6003064815,3.1172332954,7.0138471034
1.7599157996,3.4379238624,6.8835992688
1.9364839976,3.7928647472,6.7683715455
2.1318249787,4.1855839807,6.6703083285
2.3479295272,4.6198933239,6.5920571561
2.5869750634,5.0998774892,6.5368755073
2.8513326964,5.6298669219,6.5087580277
3.1435699466,6.2143871744,6.5125866737
3.4664468955,6.8580755999,6.5543057094
3.8229027139,7.5655531938,6.6411222881
4.2160284878,8.3412358985,6.7817311150
4.6490209624,9.1890656084,6.9865579129
5.1251102470,10.1121367206,7.2680103840
5.6474526760,11.1121899426,7.6407161928
6.2189780226,12.1889423217,8.1217141376
6.8421783241,13.3392230710,8.7305461082
7.5188241737,14.5558919036,9.4891729947
8.2495942405,15.8265349843,10.4216078978
9.0336062408,17.1319695964,11.5531276158
9.8678443887,18.4446496162,12.9088954945
10.7464917978,19.7271563067,14.5118188460
11.6601988687,20.9310838934,16.3794942665
12.5953521844,21.9967750832,18.5201944223
13.5334523111,22.8544933205,20.9280524865
14.4507578824,23.4276692757,23.5779239100
15.3183946956,23.6387311684,26.4208262524
16.1031408642,23.4176193072,29.3812769725
